-1.611287078409473494e-02 2.267491286767386871e-02 3.976071256085267347e-02 -2.226771679794620207e-02 -2.760486423927369093e-02 6.045444722733883669e-03 -8.444541839534414063e-03 3.569253231220503864e-02 -4.335392236471141691e-02 -1.845049511960017430e-03
-2.571727891168659741e-02 9.140506948747351146e-03 1.789772689418309137e-03 -3.932526034206373922e-02 9.112154405699957049e-03 -5.516608370043474263e-03 -1.278801883848285081e-02 -2.698184967551417457e-02 4.453652596717411205e-02 -2.129554377490239236e-02
1.221737316724169631e-02 -7.654618396919499190e-03 -1.689197534607633777e-02 -8.164781134467558044e-03 4.700727603463988880e-03 4.583718799865391103e-02 4.032654441431338110e-02 -8.537950267411553718e-03 -2.888996292520062958e-02 -1.773092020752717324e-02
3.510731276351419794e-02 -2.356582890548708509e-02 1.904329438423435494e-02 2.657948157487094454e-02 8.327563925293712810e-03 5.269235327094112797e-03 1.505132972090106325e-02 7.969950510178958059e-03 -2.768860992238281193e-02 -4.461235036918920205e-03
-3.662912045497812574e-02 4.127487766709270200e-02 1.665933635705718618e-02 -2.435212640333861422e-03 7.899720500173651461e-03 4.080351754064592829e-02 4.669215837958762272e-03 1.253058445713722824e-02 4.808213484380430280e-03 -1.698554653161182815e-02
-3.732827643686265073e-03 8.875745141664004301e-03 -6.085100539473253800e-03 1.740661400004694936e-02 1.686232459981404364e-02 1.285360123857465231e-02 3.250858738417433669e-02 -1.324811453219915114e-02 -2.937420460326706229e-02 1.494733596193770220e-02
1.198777287843677541e-03 5.231470161229268001e-03 -4.407896767438801433e-05 -2.563165953774171335e-02 -6.809447160414844324e-03 -1.064029493838647422e-02 2.385546369417385071e-02 -2.657118349377157740e-02 1.203985242366201192e-03 3.009129619155698210e-03
2.598983446891506288e-02 2.448712826750176763e-02 5.444949931602671711e-02 5.205918331150360956e-03 -8.960892212367427279e-03 -2.534415729923461535e-02 -6.854583292823734908e-03 2.291085876213605488e-02 -5.247732354227269136e-02 6.260017735417011675e-03
-2.671380371145973265e-02 -6.027967216488572255e-03 2.126169963837719334e-02 -2.283119417054763067e-02 -7.663511602049033478e-05 1.172949036715670301e-02 -1.643517359819218759e-02 -2.709152705049885923e-02 3.549076759457470143e-02 -3.314330422756650574e-02
3.470242542057300206e-03 -7.975501910817750506e-03 -1.899086567486876764e-02 8.684788416305350145e-03 1.653061920619666725e-02 4.563974247549784646e-03 1.949694842207938539e-02 2.103463781065806337e-02 -4.092195403482828953e-02 -4.847942843912877997e-03
-3.785474273404426659e-02 -5.892981951192355350e-02 6.247270209470173752e-02 2.173172270663009664e-02 1.228347014062361464e-02 -2.153308986909291400e-02 -1.531947226245006233e-02 1.093208991861382984e-03 5.239731806215902621e-02 -1.792282865984762275e-02
-4.684959039074132470e-02 -5.995612447598352990e-02 3.247845713605274076e-02 3.694351620991165319e-02 1.273249851374960717e-02 -2.402416503568688411e-02 7.988878739028648646e-03 2.055613313668702702e-02 4.181582655095594792e-02 -2.959724920518863600e-02
1.266912819627818987e-03 4.362652207015454975e-02 8.734858372567655405e-03 -2.444062585548434363e-02 3.007405069519053509e-02 -1.151223484506780359e-02 2.012694480456456159e-02 -7.056804651619508206e-03 -1.812961296638571085e-02 -3.434596545501816811e-02
4.642307767489972647e-03 3.461177435902529353e-02 -3.655752060504668943e-02 -1.254714303019410782e-02 8.201595140079398494e-03 -7.908516338082371977e-03 5.524968538664704054e-02 -4.056276407614634039e-04 -5.118227696608190769e-03 -4.010371100423626434e-03
1.755906733684858834e-02 5.761621637411007413e-03 1.432805483459773099e-02 9.470235180197100755e-03 9.780499793557440036e-04 -4.068531905058736520e-04 2.923016111953280483e-03 -1.603203750310594478e-02 -1.594583380961084318e-02 1.271239341860302963e-02
-1.224919674112451284e-02 1.138159001490138267e-02 3.730243035736668933e-02 1.249164775679284523e-02 2.188927499964299361e-03 -1.267871140912357752e-02 -1.692098230394617486e-02 1.954539571977664814e-03 -2.158712505599758025e-02 -9.214614670549403641e-03
2.018448205866471556e-02 -1.280277453385225694e-02 -5.078473321362231285e-02 -1.486629637036629425e-02 -4.041671589464149172e-02 1.334514319617036149e-02 1.682354269589275697e-02 -2.397414323226548793e-02 4.977251991635456285e-03 -1.580368175645155415e-02
-2.949507405531134885e-02 -4.005969303136558413e-02 4.158258563630870541e-02 7.474645397285123449e-03 -1.541093633593790257e-02 3.348244352694601522e-02 -2.761010262981389296e-02 5.980315337356906236e-03 1.109025147236686326e-02 -4.099029182387781134e-02
-1.290306897410314901e-02 6.318614720746018598e-03 -4.470198023112781360e-02 -3.093411435788107067e-02 1.465491364669782581e-02 -3.019077205703463163e-03 1.035133317038727796e-02 -1.150330177499364614e-02 1.303165920862570104e-02 2.371481385813636877e-02
3.798275357215358250e-03 -1.876919492555306768e-02 -1.764078073441881223e-02 5.631235722487532014e-02 -8.310623131974170796e-03 1.974927622335434507e-02 1.962412358328152751e-02 -3.152816516399303826e-02 4.102254671824567822e-03 -1.151914340195375752e-02
-2.715888240624741989e-04 2.508894523983418168e-02 5.521717829104638708e-02 -8.300144968214628882e-04 1.376717555984063868e-03 2.567784848575016543e-02 1.373965631513177077e-02 1.436099769285825722e-03 -6.304493448695880353e-03 -9.963585036640520975e-03
1.654835172097590679e-02 8.921882170939421375e-03 -2.936940287739947530e-02 3.831986115337276955e-02 -2.598792408904085360e-02 -5.907507102759557149e-03 5.342870979643427054e-02 -2.001283535452350049e-02 1.735973506019888868e-02 -3.532055735511357986e-02
1.707643838126604585e-03 1.324908160389881573e-03 -1.278725252227022602e-02 -1.626188732196315323e-02 2.426364220389279347e-02 -1.021416679574405073e-02 2.371817522435260006e-02 3.322947381617444296e-02 -4.492632403924240458e-02 -5.180613856899940473e-04
-1.157683005875981275e-02 -1.079687418267777366e-02 3.920446054378873280e-02 7.960392119318038251e-03 -1.176590887828379839e-02 -1.575140454381487864e-02 -2.085191766529048696e-02 2.287309362525580259e-02 6.338752470124647820e-02 -1.751983224961903285e-02
8.677582647587556153e-03 -5.125105490428560895e-02 -4.914754402823073853e-02 -4.367079010973551334e-03 3.206425732130246953e-02 -4.652327055249816379e-03 -1.124651749129018663e-02 -2.806522236151187677e-02 9.109099604556192276e-03 -2.468341029268628084e-02
-4.705387394509130683e-02 -1.449707250149856463e-02 1.452659020611704599e-02 -3.184702425912583346e-02 -4.668201981582520421e-03 2.630497833975931066e-02 1.895206042209623964e-02 1.225905190700926628e-02 2.636313291987640861e-02 -2.406443964311988370e-02
-6.959650548500562195e-03 1.222980879304103041e-02 4.859868943711193046e-02 7.822227476858734097e-03 3.797004751636440245e-03 2.385846689632176165e-02 2.580229386355192833e-02 3.460712769312701553e-02 -3.526279737891196975e-02 -4.549372111944949282e-05
8.087695523726790015e-03 2.152310706554541597e-02 -3.930271476022445531e-02 1.625788444592657367e-03 -1.804081898042070309e-03 -7.883486091196378887e-03 4.153377409722824876e-02 -8.330468193066042915e-03 8.496691899024910732e-03 -2.927570656320699349e-02
-2.117790207687031412e-02 1.469533041073342594e-02 -2.848676625258195205e-02 1.879546541616483601e-03 -3.356208658879877849e-02 -3.191196242596866517e-02 -1.293218957945252434e-02 -5.024716101806880886e-03 -1.727644574821218804e-03 -2.874608202989570316e-04
-2.010877923068027373e-02 3.724599124339506018e-02 2.280783681083187187e-02 -3.254744573074108693e-02 -2.046208936306168069e-02 2.322456440001507971e-05 -1.244003897587026009e-02 1.177825616486616322e-02 1.669676087483362714e-02 2.327494594612627976e-02
2.838736299537952812e-02 5.533246492629242952e-02 5.688444147341681356e-02 -3.406598925507720033e-02 -2.184592719586292420e-02 -2.330295831858208988e-02 -3.716407958012568624e-02 2.460698297927282896e-02 -1.207382520854716201e-02 1.635209670638090862e-02
-1.799955131003849740e-02 2.642822780035386510e-03 2.356959979807887740e-02 -1.690254141841096569e-03 -2.187022065739577248e-02 6.759182125240792427e-03 -5.457202997192989180e-03 3.282303318875040565e-02 4.980069087156424601e-03 1.386559773739937107e-02
-1.643448264650360091e-02 2.558812723096831609e-02 3.690090945224927532e-02 -2.491211042542890164e-02 -2.651165689634416012e-02 2.821830707244510350e-03 -5.247697078850865893e-03 2.814555055195488986e-02 -3.707308449348267754e-02 -2.380802792212921570e-03
-2.435812288361594025e-02 6.831142424891467613e-03 9.730724662703388317e-03 -4.159423924313482290e-02 4.910508081868825148e-03 3.220614166238644493e-03 -1.501755617465544423e-02 -2.408163284729411546e-02 4.169948194684724996e-02 -1.081559810050652937e-02
-8.515028291651904890e-03 -2.533952456875798731e-02 9.350176845539348580e-03 1.148555408707557790e-02 1.289722271361440353e-02 6.743140651978452027e-03 4.165685566097121484e-02 3.348712651607338442e-02 -7.116965257583929283e-03 9.389292875139010341e-03
1.329154594174888904e-02 9.012208390862030960e-03 -2.140869508218773420e-02 3.891717157843294084e-02 -2.594078716200942658e-02 -4.395446211930054137e-03 4.837580885227860117e-02 -1.138450726575723770e-02 2.331381350315098189e-02 -2.936158790379544969e-02
-1.928228552567184950e-02 -2.024966108372933116e-02 2.519205432003807088e-02 6.847060941390925581e-03 1.639070060646408145e-02 -3.045518969354779615e-02 -9.735900155548093959e-03 4.428218261812977286e-02 -1.893460823700593432e-02 7.582602267200727608e-03
8.800176819197147449e-03 -1.096434591146167037e-02 -9.623430059419402216e-03 1.370948973434599205e-02 2.532977809838299343e-03 6.607823115178546036e-03 2.514266336169079796e-02 -5.382852106367630451e-03 -9.538699014277896016e-03 1.206720008625761231e-03
-3.330903591625800075e-02 3.417510746033569635e-02 2.090855363085591945e-02 3.738420081625670743e-03 5.893913538581291300e-03 4.327347170175660507e-02 3.859815890114692838e-03 1.551466647311067204e-02 3.252258440445576770e-03 -2.099744027280403547e-02
9.634268149347063881e-03 2.129100899203348329e-02 -4.416796793837174384e-02 -2.261156013346210525e-02 1.828731367631991622e-02 -1.740067387961907741e-02 2.395846862328643301e-02 -4.587859242728797859e-02 9.058563390458851394e-03 -5.733733007718955221e-03
-1.880749040327756028e-03 3.650481896235893697e-02 -1.337289792545898193e-02 -2.695494772903106462e-02 -2.809589501371778653e-02 -2.483186387545416318e-02 -1.920234672103976470e-02 -6.603733408279632844e-03 -2.144467906693670045e-02 1.209099159333112961e-02
2.199936291394033461e-03 3.256355039194186451e-02 5.353820346220855564e-02 -2.241947240668185071e-02 -2.000915637751427001e-02 3.233787947708677279e-03 -1.121639434601828800e-02 3.815315768359495152e-02 -9.239102862383219428e-03 1.885193952532362993e-02
-1.457632137224068591e-02 5.119592218223034674e-02 1.873693354410643774e-02 -3.006611346398235796e-02 -1.846409748892455238e-02 -7.137961212413057588e-03 -1.274782883964120650e-02 1.695680016139444746e-02 5.772223291710065762e-03 2.803135156903988068e-02
-3.876945870378739611e-02 -4.189007939457234375e-02 2.577272714931977404e-02 2.255577073837278235e-02 7.919375328858918595e-03 4.857700687854515920e-03 4.926544853866898777e-03 -1.003051305469793153e-02 2.564142093241666975e-02 -1.475992892239633147e-02
-6.914661805521304938e-03 1.485382075237384747e-02 5.794169975455293331e-02 -1.328180033877712773e-02 -3.197432722121973381e-02 1.146090349313083623e-02 -1.375900021992271238e-02 5.000637271616559243e-02 -5.767128509791030755e-02 -9.376124785272998974e-03
-1.262732028086993585e-02 -2.728260104193136470e-03 -1.975682614108081880e-02 -5.129009819139773718e-03 1.466212325434007591e-02 3.312551853135253799e-02 -1.749848394768255266e-02 -3.846326742309835733e-03 1.995539881140451222e-02 -2.817493244620661308e-04
1.257568119366414550e-02 -3.303362546633104024e-03 6.903140149802228231e-04 -3.295744221122026696e-03 -1.283114157504247621e-02 2.807295748201155128e-03 1.457166030109602328e-02 -2.265040522512043464e-02 -4.709491647562735750e-03 -6.244990478662670874e-04
-1.202396737291544504e-02 -1.464646521989651506e-02 2.715513836501443068e-02 7.607934004648264636e-03 5.897762361971398137e-03 -2.243360961298870859e-02 -1.137087325031976848e-02 2.807006766496022987e-02 -1.160856853606634376e-02 -1.865023339170962524e-03
2.065361531564605113e-02 -2.636252359489837938e-02 -5.053482041614915099e-02 -1.106812805835721836e-02 -2.813320770320523745e-02 7.745692835096795736e-03 1.453563773407950954e-02 -1.774964452353022804e-02 7.807039581876062950e-03 -2.621541820248410315e-02
-7.168596400794646772e-03 -1.453097895057822719e-02 4.356957510857023541e-02 -1.098184956056702521e-02 -2.487133587197676299e-02 2.663280875104862000e-02 -1.440443977844602097e-02 2.542255809316845694e-02 2.946811191612203062e-02 2.982035359570089916e-03
-1.740616690491569862e-02 3.034915491377410124e-02 1.713837534903883686e-02 -3.788811786727919184e-02 -2.214911413553222186e-02 2.301607873689770489e-03 8.365318012031996986e-03 1.225773367678517634e-02 -1.301680044889641508e-02 1.070934106464510593e-02
-2.324123656289212025e-02 -3.925056029927875834e-03 2.861686780344824266e-02 -3.871515415041476560e-02 -4.809399039264861120e-03 2.512986170955228138e-02 -1.873246768130737427e-02 -1.549718898078941698e-02 1.782120995557578969e-02 2.133132096620415918e-03
3.074083973209906784e-03 -1.035377472004450627e-02 -1.432217353460872589e-02 9.445521383015381689e-03 1.502325592311321012e-02 5.839649628096743594e-03 1.698513373413967908e-02 2.127339811992981500e-02 -4.197781522361537787e-02 -3.499405294743629380e-03
-1.213604106429977403e-02 -1.599681725532769994e-02 3.356876078481446646e-02 5.329149565296009694e-03 6.841722510224357290e-04 1.587975018259690785e-02 -3.713704747851137578e-02 8.518899842756999519e-03 2.291755182727783779e-03 -8.517544394601506141e-03
1.519111236166506562e-02 3.032186637349715275e-02 -3.215584794982284667e-02 2.001805086673483225e-02 -1.465765962847420667e-02 -1.131439032144287982e-02 6.087567185725839547e-02 -1.247069214033363904e-02 1.829250415917099692e-02 -9.199402668818523754e-03
1.056503800712438323e-02 -1.440170978342114605e-02 1.371797379159448577e-02 -1.151133953421071277e-02 1.514926949517717003e-02 4.382048415229766736e-03 -2.000421728095891361e-03 4.240495858855539146e-02 -6.622983215436933913e-02 9.718466027308358957e-03
-1.776990596904393094e-02 -1.326265904743195723e-02 -5.649948052093067830e-03 -1.491518894781457272e-02 -2.357953338869084314e-02 2.983540542473553381e-02 1.941009159013667995e-02 -4.735183966204647987e-03 3.708550490841167058e-02 -3.611459765123864463e-03
1.962950884546010855e-03 -3.688765814450170599e-02 -6.554271858529614470e-02 -1.498668261648028466e-02 3.722461699201509711e-02 -6.246533401502885052e-03 -8.578646396432076937e-03 -2.590979965394379914e-02 2.399016443526491571e-02 -8.312088229195213618e-03
-1.924421241537793703e-02 2.523195387008675405e-02 5.444768373243091819e-02 -4.430509522753239837e-02 -3.898784269729549390e-02 2.283279154259976185e-02 -3.400851408201677195e-03 2.861646851063220920e-02 -3.149342748999744979e-02 -1.173672740335379716e-02
-8.550394106904418701e-03 -1.680366196933469336e-02 1.772776422730644452e-02 -1.556532379947098144e-02 -2.434525198186543449e-03 1.278075783092852413e-02 -4.246693834221898500e-02 -1.734053843912533588e-02 1.187071869958744585e-02 -3.109711539030801664e-02
8.531169468519783639e-03 -1.402992673853120653e-02 -7.440379013866640912e-03 1.600930374193459960e-02 1.255618383947423866e-02 6.356788612081554213e-03 1.356274710433280628e-02 2.394959092864284989e-02 -5.011732250322559201e-02 -8.329324939715165854e-03
-1.883524343818537838e-02 -1.525133048809645953e-02 3.498718952761065148e-02 7.867877627509789473e-03 8.431633852183428868e-03 1.602527491665545201e-02 -2.080322595193459523e-02 1.290194092755408972e-02 -1.086168594047587366e-03 -1.377172751255961725e-02
1.442091704600778623e-02 1.659627829860105264e-02 -1.775406258766888679e-02 3.307136551886366571e-02 -1.599381065816529723e-02 -9.551884907067931252e-03 6.001003888671269104e-02 -7.909966638733528788e-03 9.666379032929994786e-03 -2.067874728792457040e-02
-7.207353040508290842e-03 -7.960357114879468288e-03 -5.714745022583178624e-03 -2.959644498513486210e-02 4.785466225183276912e-03 -9.116490768922708154e-03 -6.886570399227298633e-03 1.570165409050100491e-02 -8.290530408894158931e-03 1.679080529628385055e-02
2.272216045306513221e-02 -2.185669534558765115e-02 1.643217433303478803e-03 1.016779578870474765e-02 1.168243023819987014e-02 8.963555811443479904e-03 2.548607299506161494e-02 5.093733415877987891e-03 -1.543530707433626858e-02 -1.045371611754219998e-04
-3.450416737156838942e-02 -2.536507254403252976e-02 4.184600572362155713e-02 -7.912135060722302882e-03 -1.900321406985661099e-02 5.226679277004597779e-02 -4.226613899492215332e-02 -1.844523182711876874e-02 4.444839073311501743e-04 -4.044795344431162398e-02
